3O7L7BFSHF2PDCY7PT8HLLNLWTLIE3,A34WAR0H85FL2K,3DA79LNS598AQ80S4ILNRIQD5FWT3V,2014-10-05T17:06:12Z,2014-10-05T17:15:16Z,2014-10-05T18:17:14Z,4447,44
3WYGZ5XF3XSHTQTDQRDYNI6DPM1SK3,A13W8W81TPORYZ,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-03T15:21:25Z,2014-10-03T15:22:49Z,2014-10-03T16:27:17Z,1359,43
3SNLUL3WO508S93Z0WKZHJ1GZKXULW,A997OZ3H2B3Q2,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-04T13:31:14Z,2014-10-04T13:35:20Z,2014-10-04T14:37:14Z,1359,43
3SNLUL3WO508S93Z0WKZHJ1GZKXULW,A997OZ3H2B3Q2,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-04T13:31:14Z,2014-10-04T13:35:20Z,2014-10-04T14:37:14Z,4279,147
37UQDCYH6Y89Q33X1STUU0LYI7L7V9,AV3CA0IYNRCCJ,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-05T00:42:16Z,2014-10-05T00:45:33Z,2014-10-05T01:47:14Z,1359,43
37UQDCYH6Y89Q33X1STUU0LYI7L7V9,AV3CA0IYNRCCJ,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-05T00:42:16Z,2014-10-05T00:45:33Z,2014-10-05T01:47:14Z,4279,147
3W92K5RLWVUU3ZPEDZEXWG72R3A5VG,A9XJS8W3ISB0L,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-06T02:21:28Z,2014-10-06T02:24:50Z,2014-10-06T03:27:18Z,1359,43
3W92K5RLWVUU3ZPEDZEXWG72R3A5VG,A9XJS8W3ISB0L,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-06T02:21:28Z,2014-10-06T02:24:50Z,2014-10-06T03:27:18Z,4279,147
3LOTDFNYA8CZKLI89LW24UHTN7AWFM,A3P7M9666KJCP,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-06T10:03:59Z,2014-10-06T10:06:04Z,2014-10-06T11:07:14Z,1359,43
3LOTDFNYA8CZKLI89LW24UHTN7AWFM,A3P7M9666KJCP,3EGKVCRQFW5BAP3ZTHNSHIG489RYBG,2014-10-06T10:03:59Z,2014-10-06T10:06:04Z,2014-10-06T11:07:14Z,4279,147
3CTOC39K3830Z833K3FBRCA4NJBJ7V,A27QCN3GYCZTPE,379OL9DBSSRSMWO2VX9WQCLEK9OY96,2014-10-04T00:43:32Z,2014-10-04T00:44:09Z,2014-10-04T01:47:15Z,1473,67
3DH6GAKTYZ29E748PY8XSJIRAHZZY1,AV3CA0IYNRCCJ,379OL9DBSSRSMWO2VX9WQCLEK9OY96,2014-10-05T00:39:50Z,2014-10-05T00:40:51Z,2014-10-05T01:42:14Z,1473,67
3TK8OJTYM2YYW97XXENBUMCJI3KVP1,A3PGULUBHF331P,379OL9DBSSRSMWO2VX9WQCLEK9OY96,2014-10-06T05:41:44Z,2014-10-06T05:47:27Z,2014-10-06T06:52:14Z,1473,67
3IQ1VMJRYUXTCYOS5U0IC9YRSQV9AF,A997OZ3H2B3Q2,379OL9DBSSRSMWO2VX9WQCLEK9OY96,2014-10-06T16:56:18Z,2014-10-06T16:56:59Z,2014-10-06T17:57:18Z,1473,67
3QILPRALQ680ICZ796Z9YJNG7N68NV,A13W8W81TPORYZ,3OQQD2WO8IJKHUKHA6MJDBO4UYGI33,2014-10-03T17:50:33Z,2014-10-03T17:51:04Z,2014-10-03T18:52:15Z,1010,16
3L2IS5HSFBVYG96KC90EUB554ECNU4,AZ9V03M3GRVC4,3OQQD2WO8IJKHUKHA6MJDBO4UYGI33,2014-10-03T23:11:29Z,2014-10-03T23:39:18Z,2014-10-04T00:42:16Z,1010,16
352YTHGROWQ7PFQUU5EJCNAFJQ6H4V,AV3CA0IYNRCCJ,3OQQD2WO8IJKHUKHA6MJDBO4UYGI33,2014-10-04T16:37:06Z,2014-10-04T16:39:05Z,2014-10-04T17:42:15Z,1010,16
3KIBXJ1WD672VY1KJAWP3DWCS1FKON,A31A4YKVSOYRVS,3OQQD2WO8IJKHUKHA6MJDBO4UYGI33,2014-10-06T18:47:17Z,2014-10-06T18:48:14Z,2014-10-06T19:52:14Z,1010,16
3E47SOBEYR9AGEETT22MVXNIBGCCI6,A3MXBLYX2CDGTP,3VZYA8PITOBCOEQ5KZL6M4MSM0Q50L,2014-10-04T21:58:16Z,2014-10-04T22:00:00Z,2014-10-04T23:02:15Z,2361,191
37TRT2X24R4N1K6TXKRRWEW06B3BJE,A997OZ3H2B3Q2,3VZYA8PITOBCOEQ5KZL6M4MSM0Q50L,2014-10-05T19:06:19Z,2014-10-05T19:08:21Z,2014-10-05T20:12:16Z,2361,191
32AT8R96GMMVWMYPK5H0T5FBRG3SUA,A8L450UGY77XB,3VZYA8PITOBCOEQ5KZL6M4MSM0Q50L,2014-10-06T00:32:49Z,2014-10-06T00:33:53Z,2014-10-06T01:37:15Z,2361,191
3EF8EXOTT28MOMO1VNY2Q2JRK0X1J8,AV3CA0IYNRCCJ,3VZYA8PITOBCOEQ5KZL6M4MSM0Q50L,2014-10-06T01:55:47Z,2014-10-06T01:58:17Z,2014-10-06T03:02:16Z,2361,191
373ERPL3YPL4VUJN5BRLYZODMYORT1,A997OZ3H2B3Q2,3LEG2HW4UF0BMLM85Y2TR46K8SO2FL,2014-10-04T18:18:07Z,2014-10-04T18:21:25Z,2014-10-04T19:22:17Z,3534,24
39JEC7537VEF2KYTS915AMDCJI2VCG,A8L450UGY77XB,3LEG2HW4UF0BMLM85Y2TR46K8SO2FL,2014-10-04T18:45:09Z,2014-10-04T18:46:03Z,2014-10-04T19:47:15Z,3534,24
3PB5A5BD0WJQ86D2CXU8UZIOVSSG7O,AV3CA0IYNRCCJ,3LEG2HW4UF0BMLM85Y2TR46K8SO2FL,2014-10-04T21:44:02Z,2014-10-04T21:45:12Z,2014-10-04T22:47:14Z,3534,24
3NGI5ARFTUIIAXRZQ03MNY53TY91PC,A1Q2VBUWBTCJEZ,3LEG2HW4UF0BMLM85Y2TR46K8SO2FL,2014-10-05T15:53:31Z,2014-10-05T16:01:03Z,2014-10-05T17:02:14Z,3534,24
3AZHRG4CU5XBWJ1UWJ2FWQJSJAK308,A997OZ3H2B3Q2,371QPA24C21EG5MDHE743PBG7VIT13,2014-10-05T19:05:46Z,2014-10-05T19:07:36Z,2014-10-05T20:12:15Z,4170,317
3QHK8ZVMINVTWAUT0534CT9SA1VLBF,A31A4YKVSOYRVS,371QPA24C21EG5MDHE743PBG7VIT13,2014-10-06T02:32:40Z,2014-10-06T02:33:46Z,2014-10-06T03:37:15Z,4170,317
3MYYFCXHJ4KTPJVJAZW1RNYE4T1G49,A9XJS8W3ISB0L,371QPA24C21EG5MDHE743PBG7VIT13,2014-10-06T19:45:38Z,2014-10-06T19:47:35Z,2014-10-06T20:52:14Z,4170,317
39ZSFO5CA992XJFZXB8M14OOVUPJUE,A27QCN3GYCZTPE,3JVP4ZJHDP5O02LKRJ40BDQXRMWI08,2014-10-03T16:18:41Z,2014-10-03T16:19:57Z,2014-10-03T17:22:15Z,1351,17
384PI804XTEFG0M9MY3G4YR4BQX0SB,A997OZ3H2B3Q2,3JVP4ZJHDP5O02LKRJ40BDQXRMWI08,2014-10-05T08:38:10Z,2014-10-05T08:39:52Z,2014-10-05T09:42:15Z,1351,17
358010RM5F635I9OJ5XSOZYMK2FVXB,A8L450UGY77XB,3JVP4ZJHDP5O02LKRJ40BDQXRMWI08,2014-10-06T01:00:07Z,2014-10-06T01:01:06Z,2014-10-06T02:02:16Z,1351,17
354P56DE9LGTYBMT7XOPJD1RJ5M7S3,A31A4YKVSOYRVS,3JVP4ZJHDP5O02LKRJ40BDQXRMWI08,2014-10-06T06:25:44Z,2014-10-06T06:26:45Z,2014-10-06T07:27:15Z,1351,17
3W92K5RLWVUU3ZPEDZEXWG72R4P5VX,AV3CA0IYNRCCJ,3JVP4ZJHDP5O02LKRJ40BDQXRMWI08,2014-10-06T22:30:54Z,2014-10-06T22:31:57Z,2014-10-06T23:32:18Z,1351,17
3AWETUDC935NO7P3LGMU6VO3K26ZI8,A13W8W81TPORYZ,386659BNTLUD0WPMJCJUJE9BAKM100,2014-10-07T01:13:45Z,2014-10-07T01:14:17Z,2014-10-07T02:17:16Z,4044,440
3P529IW9KZYJ9R6957P0VJ0DPW8LFC,A13W8W81TPORYZ,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-03T14:18:34Z,2014-10-03T14:19:26Z,2014-10-03T15:22:15Z,950,36
3II4UPYCOKKX248Q6626O5WMNPSDQV,A8L450UGY77XB,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-03T20:32:24Z,2014-10-03T20:33:36Z,2014-10-03T21:37:14Z,950,36
3II4UPYCOKKX248Q6626O5WMNPSDQV,A8L450UGY77XB,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-03T20:32:24Z,2014-10-03T20:33:36Z,2014-10-03T21:37:14Z,1133,33
3OLQQLKKNT2L8NID7BTHXM2L97AEJ9,AV3CA0IYNRCCJ,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-04T19:29:32Z,2014-10-04T19:31:33Z,2014-10-04T20:32:16Z,950,36
3OLQQLKKNT2L8NID7BTHXM2L97AEJ9,AV3CA0IYNRCCJ,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-04T19:29:32Z,2014-10-04T19:31:33Z,2014-10-04T20:32:16Z,1133,33
32Q90QCQ1TYGJ7OVPWTTY12YOXBKEH,A27QCN3GYCZTPE,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-05T17:40:23Z,2014-10-05T17:41:53Z,2014-10-05T18:42:15Z,950,36
32Q90QCQ1TYGJ7OVPWTTY12YOXBKEH,A27QCN3GYCZTPE,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-05T17:40:23Z,2014-10-05T17:41:53Z,2014-10-05T18:42:15Z,1133,33
3M81GAB8A1W4N7A6SAB0TF8MK7JBQV,A2PXPKUKK3E0CW,3J6BHNX0U95IRT3FSSRAZ51NRJWNKZ,2014-10-06T03:03:29Z,2014-10-06T03:16:48Z,2014-10-06T04:17:16Z,950,36
3Z7ISHFUH18UZ1DQCUA3T6UPH2E8ZE,A997OZ3H2B3Q2,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-04T14:03:47Z,2014-10-04T14:08:53Z,2014-10-04T15:12:14Z,674,29
3QY5DC2MXSXMSHT3ELH1M6WW2PEUFW,A27QCN3GYCZTPE,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-05T14:14:16Z,2014-10-05T14:15:29Z,2014-10-05T15:17:18Z,4281,16
3Z9WI9EOZ01S3HFXFX1ZJ4ZBGE6HKZ,A31A4YKVSOYRVS,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-06T06:39:08Z,2014-10-06T06:43:44Z,2014-10-06T07:47:14Z,674,29
3Z9WI9EOZ01S3HFXFX1ZJ4ZBGE6HKZ,A31A4YKVSOYRVS,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-06T06:39:08Z,2014-10-06T06:43:44Z,2014-10-06T07:47:14Z,4281,16
36NEMU28XGQ5QVAPV80FZK12K83WMA,A8L450UGY77XB,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-06T16:37:51Z,2014-10-06T16:42:13Z,2014-10-06T17:42:18Z,674,29
36NEMU28XGQ5QVAPV80FZK12K83WMA,A8L450UGY77XB,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-06T16:37:51Z,2014-10-06T16:42:13Z,2014-10-06T17:42:18Z,4281,35
3AAJC4I4FH5JJI993Y7UIW33XHWJZ5,A13W8W81TPORYZ,3KLL7H3EGDE4X8BGOYA4WUF8L5UVHK,2014-10-07T01:43:59Z,2014-10-07T17:09:36Z,2014-10-07T18:12:15Z,674,29
39K0FND3AIS8JI7MU34NHV4BSQLAM0,A31A4YKVSOYRVS,36QZ6V1589QTA20WU2CY4MKRG92SUD,2014-10-07T01:47:46Z,2014-10-07T01:48:42Z,2014-10-07T02:52:15Z,2512,47
3PMBY0YE28GH5DLQP8W9I4OFSUBC9H,A2PXPKUKK3E0CW,36QZ6V1589QTA20WU2CY4MKRG92SUD,2014-10-07T13:07:14Z,2014-10-07T13:55:29Z,2014-10-07T14:57:16Z,2512,47
32N49TQG3HVR951V8V5E4RNOJGCAVQ,A27QCN3GYCZTPE,307L9TDWJY5CVVV87MZBIJKLGXB3N5,2014-10-05T14:36:57Z,2014-10-05T14:39:13Z,2014-10-05T15:42:15Z,1540,37
35K3O9HUACQ53LWHOL2WIOATG1NFE3,A997OZ3H2B3Q2,307L9TDWJY5CVVV87MZBIJKLGXB3N5,2014-10-05T14:51:30Z,2014-10-05T14:53:01Z,2014-10-05T15:57:17Z,1540,37
3S96KQ6I9NHAUK0INAW1TA797ZODTC,A2PXPKUKK3E0CW,307L9TDWJY5CVVV87MZBIJKLGXB3N5,2014-10-06T01:23:54Z,2014-10-06T01:25:22Z,2014-10-06T02:27:15Z,1540,37
3YZ8UPK3VUZFP59TNJR0E0BT5ELUCO,AV3CA0IYNRCCJ,307L9TDWJY5CVVV87MZBIJKLGXB3N5,2014-10-06T15:13:28Z,2014-10-06T15:15:49Z,2014-10-06T16:17:16Z,1540,37
34Z02EIMITQGV0ZOBY86E3NQDBOT0A,A13W8W81TPORYZ,307L9TDWJY5CVVV87MZBIJKLGXB3N5,2014-10-06T18:17:50Z,2014-10-06T18:18:20Z,2014-10-06T19:22:15Z,1540,37
3BDCF01OGY7P9IN4AXHOK47TV8OLY1,A27QCN3GYCZTPE,3H1C3QRA01WWEPEE7G7TLZU68IMCEM,2014-10-04T22:25:52Z,2014-10-04T22:26:34Z,2014-10-04T23:27:15Z,4614,163
37Z929RLGALGW9J0K0RQO9T9818TSU,A997OZ3H2B3Q2,3H1C3QRA01WWEPEE7G7TLZU68IMCEM,2014-10-05T16:34:10Z,2014-10-05T16:35:14Z,2014-10-05T17:37:17Z,4614,163
3QAPZX2QN5QMB15BSJOADGE0DXJ20X,A3PGULUBHF331P,3H1C3QRA01WWEPEE7G7TLZU68IMCEM,2014-10-06T07:11:23Z,2014-10-06T07:13:19Z,2014-10-06T08:17:14Z,4614,30
323Q6SJS8JTHNVNJEMA23R768JMHFW,A31A4YKVSOYRVS,3H1C3QRA01WWEPEE7G7TLZU68IMCEM,2014-10-06T19:16:15Z,2014-10-06T19:19:39Z,2014-10-06T20:22:14Z,4614,163
3K772S5NP9OPHHNNJBQWL9M6WFAHEB,A3MXBLYX2CDGTP,38VTL6WC4AQ9L9MQS7WFEWGCYD5Y5F,2014-10-04T21:50:36Z,2014-10-04T21:52:55Z,2014-10-04T22:57:14Z,3985,75
31IBVUNM9TCM5WI3JBR6ISYFGWGFVZ,A997OZ3H2B3Q2,38VTL6WC4AQ9L9MQS7WFEWGCYD5Y5F,2014-10-05T08:45:27Z,2014-10-05T08:47:28Z,2014-10-05T09:52:14Z,3985,75
31N2WW6R9S32TNGKZ1L0ZX6WPDKF31,A2PXPKUKK3E0CW,38VTL6WC4AQ9L9MQS7WFEWGCYD5Y5F,2014-10-05T22:53:54Z,2014-10-06T00:53:33Z,2014-10-06T01:57:16Z,3985,75
3TVRFO09GLS09DXU51VM1Q0KT4HXLY,A13W8W81TPORYZ,38VTL6WC4AQ9L9MQS7WFEWGCYD5Y5F,2014-10-06T02:19:15Z,2014-10-06T02:20:03Z,2014-10-06T03:22:17Z,3985,75
3NGI5ARFTUIIAXRZQ03MNY53T0CP17,A19PATBI3SQNU0,38VTL6WC4AQ9L9MQS7WFEWGCYD5Y5F,2014-10-06T19:18:22Z,2014-10-07T01:25:16Z,2014-10-07T02:27:16Z,3985,75
3018Q3ZVOJ3ZGYKEZB043UYLY8QRA1,A27QCN3GYCZTPE,3EQVJH0T40YPKG7RJ3APVCRNOKEHTQ,2014-10-03T15:49:55Z,2014-10-03T15:51:31Z,2014-10-03T16:52:15Z,703,12
3WJ1OXY92BTTYT5I02U4CD3G8JBA8N,A2PXPKUKK3E0CW,3EQVJH0T40YPKG7RJ3APVCRNOKEHTQ,2014-10-06T02:31:14Z,2014-10-06T02:59:00Z,2014-10-06T04:02:15Z,703,12
3T3IWE1XG704JT4NSW2LT9E8QEOQT5,A13W8W81TPORYZ,3EQVJH0T40YPKG7RJ3APVCRNOKEHTQ,2014-10-06T05:09:15Z,2014-10-06T05:10:07Z,2014-10-06T06:12:16Z,703,12
3WYGZ5XF3XSHTQTDQRDYNI6DPPQSKY,A3PGULUBHF331P,3EQVJH0T40YPKG7RJ3APVCRNOKEHTQ,2014-10-06T08:07:14Z,2014-10-06T08:08:50Z,2014-10-06T09:12:14Z,703,12
3SNVL38CI551M94HT5NY8D2V3NTKCN,A997OZ3H2B3Q2,3EQVJH0T40YPKG7RJ3APVCRNOKEHTQ,2014-10-06T17:23:36Z,2014-10-06T17:24:28Z,2014-10-06T18:27:16Z,703,12
3SB4CE2TJW8JDU6Q8A6WSCK9ZPBAXG,A27QCN3GYCZTPE,3MXX6RQ9EVIXGCQPNFHMWDHMUC74PM,2014-10-03T15:40:11Z,2014-10-03T15:40:54Z,2014-10-03T16:42:15Z,369,96
37FMASSAYD4R69MNF26RKDH0TUWIBN,A31PWZS9K9XZUW,3MXX6RQ9EVIXGCQPNFHMWDHMUC74PM,2014-10-03T17:54:20Z,2014-10-03T18:00:28Z,2014-10-03T19:02:15Z,369,96
3MHW492WW1QSB6AK5YVJDIIODYUMVH,A19PATBI3SQNU0,3MXX6RQ9EVIXGCQPNFHMWDHMUC74PM,2014-10-06T00:25:53Z,2014-10-06T00:29:47Z,2014-10-06T01:32:15Z,369,96
33LK57MYLUICILSZQSG8AXUQTYPSZ6,A13W8W81TPORYZ,3MXX6RQ9EVIXGCQPNFHMWDHMUC74PM,2014-10-06T02:52:58Z,2014-10-06T02:53:26Z,2014-10-06T03:57:16Z,369,96
3P529IW9KZYJ9R6957P0VJ0DPZOLFY,AZ9V03M3GRVC4,3MXX6RQ9EVIXGCQPNFHMWDHMUC74PM,2014-10-06T02:53:09Z,2014-10-06T02:55:28Z,2014-10-06T03:57:17Z,369,96
3R2UR8A0IBT8FY0RITBET74EO7ROX7,A3MXBLYX2CDGTP,3SBX2M1TKD0IGOR4NSWBWI7WZ8TQ4Z,2014-10-04T17:37:43Z,2014-10-04T17:40:01Z,2014-10-04T18:42:15Z,923,34
3LKC68YZ3BGTQYV18OFSROQ7F79OW6,A1Q2VBUWBTCJEZ,3SBX2M1TKD0IGOR4NSWBWI7WZ8TQ4Z,2014-10-06T00:04:05Z,2014-10-06T00:11:18Z,2014-10-06T01:12:17Z,923,34
3VNL7UK1XGW7S4EEEGRRHAAUJC7FTS,A2PXPKUKK3E0CW,3SBX2M1TKD0IGOR4NSWBWI7WZ8TQ4Z,2014-10-06T02:06:29Z,2014-10-06T02:28:43Z,2014-10-06T03:32:16Z,923,4
3G5F9DBFOQA6JS99E1F6LDASW9DVHT,A8L450UGY77XB,3BA7SXOG1J3JBQT6CABOIKX6XGS8RQ,2014-10-04T00:37:02Z,2014-10-04T00:39:17Z,2014-10-04T01:42:16Z,2185,597
3VHP9MDGROXQ6NC3SUW1S0AQVQ9CF8,AV3CA0IYNRCCJ,3BA7SXOG1J3JBQT6CABOIKX6XGS8RQ,2014-10-06T02:47:39Z,2014-10-06T02:48:44Z,2014-10-06T03:52:15Z,2185,597
3H7Z272LX8KV04V3JAL57DEHR3BLPX,A19PATBI3SQNU0,33QQ60S6ASVT9TGKL0TEUGE8LHK0UZ,2014-10-04T16:24:18Z,2014-10-04T16:27:48Z,2014-10-04T17:32:15Z,3984,19
3XM0HYN6NLCHUYLB2OY1UIOXI8GEPD,A31A4YKVSOYRVS,33QQ60S6ASVT9TGKL0TEUGE8LHK0UZ,2014-10-06T05:04:32Z,2014-10-06T05:05:19Z,2014-10-06T06:07:15Z,3984,19
36V4Q8R5ZLD06YE3JZ197VJGW6TQM5,A13W8W81TPORYZ,33QQ60S6ASVT9TGKL0TEUGE8LHK0UZ,2014-10-06T05:24:11Z,2014-10-06T05:25:28Z,2014-10-06T06:27:15Z,3984,19
3U4J9857OFOUHP5RWB2UTORRFFVB7X,A8L450UGY77XB,3U18MJKL1UZ08VRR0FACBMOFMANNCM,2014-10-04T18:21:13Z,2014-10-04T18:22:15Z,2014-10-04T19:27:14Z,4083,17
3SKEMFQBZ4IZA6E4CT7T6R6CDV2K89,A2PXPKUKK3E0CW,3U18MJKL1UZ08VRR0FACBMOFMANNCM,2014-10-06T02:02:24Z,2014-10-06T02:24:30Z,2014-10-06T03:27:18Z,4083,17
3S4AW7T80CV9BB9KLQTH4F3M09E4LS,AV3CA0IYNRCCJ,3U18MJKL1UZ08VRR0FACBMOFMANNCM,2014-10-06T02:30:17Z,2014-10-06T02:31:34Z,2014-10-06T03:32:17Z,4083,17
3HUTX6F6VV07EIXUU4QL3HAIBY2O28,AV3CA0IYNRCCJ,3M47JKRKCXEQP7VMKM8Q7P6A1TE68Q,2014-10-05T00:29:44Z,2014-10-05T00:30:48Z,2014-10-05T01:32:16Z,517,23
3L4PIM1GQUT0CGIHFHEK6GGS110RYM,A3MXBLYX2CDGTP,3M47JKRKCXEQP7VMKM8Q7P6A1TE68Q,2014-10-05T13:53:31Z,2014-10-05T13:55:22Z,2014-10-05T14:57:19Z,517,23
3X87C8JFV7O34TR83WXVJ4IMOU2QS6,A27QCN3GYCZTPE,3M47JKRKCXEQP7VMKM8Q7P6A1TE68Q,2014-10-05T14:05:08Z,2014-10-05T14:05:59Z,2014-10-05T15:07:19Z,517,23
3HL8HNGX46EO8P50GAMAQA9IP7RF9J,AQIURY9V7X00Z,3M47JKRKCXEQP7VMKM8Q7P6A1TE68Q,2014-10-07T02:25:06Z,2014-10-07T02:25:52Z,2014-10-07T03:27:16Z,517,23
3E13VNJ1NO8QTB4VD5D2E14R7LZI14,A5V3ZMQI0PU3F,3KI0JD2ZU1VMPTQ3AHGKTPAFQ98673,2014-10-05T23:14:43Z,2014-10-05T23:22:41Z,2014-10-06T00:27:16Z,765,22
3PMBY0YE28GH5DLQP8W9I4OFSP39CW,A8L450UGY77XB,3SA4EMRVJVFGHO8O4EUKKAR9D0S0P3,2014-10-03T15:18:13Z,2014-10-03T15:19:37Z,2014-10-03T16:22:18Z,72,14
3XXU1SWE8N8BG40F5YHPJYXYPKXA0W,A1Q2VBUWBTCJEZ,3SA4EMRVJVFGHO8O4EUKKAR9D0S0P3,2014-10-05T13:58:03Z,2014-10-05T14:00:32Z,2014-10-05T15:02:19Z,72,14
3M0NZ3JDP2BBCJUOEW30HMKYFDJZ5B,A997OZ3H2B3Q2,3SA4EMRVJVFGHO8O4EUKKAR9D0S0P3,2014-10-05T15:34:42Z,2014-10-05T15:35:43Z,2014-10-05T16:37:15Z,72,14
3PPTZCWALRX055DMYOR3FXFPB89QZG,A997OZ3H2B3Q2,3H5TOKO3D9WP668K8JIDQDQ5Z7I64J,2014-10-04T18:57:40Z,2014-10-04T18:58:42Z,2014-10-04T20:02:14Z,791,30
3YGXWBAF71UG87FE8D0I1WDZ6Y7C4N,A27QCN3GYCZTPE,3H5TOKO3D9WP668K8JIDQDQ5Z7I64J,2014-10-04T19:30:50Z,2014-10-04T19:32:19Z,2014-10-04T20:37:14Z,791,30
39KFRKBFIO8XF3Q1NPXGCLBNQDSOYK,AV3CA0IYNRCCJ,3H5TOKO3D9WP668K8JIDQDQ5Z7I64J,2014-10-04T22:26:57Z,2014-10-04T22:28:59Z,2014-10-04T23:32:15Z,791,30
3CP1TO84PUEL68RCPPUMUBARU5G254,A2PXPKUKK3E0CW,3H5TOKO3D9WP668K8JIDQDQ5Z7I64J,2014-10-06T02:00:59Z,2014-10-06T02:21:11Z,2014-10-06T03:22:18Z,791,10
3TK8OJTYM2YYW97XXENBUMCJI3CVPT,A13W8W81TPORYZ,3H5TOKO3D9WP668K8JIDQDQ5Z7I64J,2014-10-06T02:52:04Z,2014-10-06T02:52:57Z,2014-10-06T03:57:16Z,791,30
3RXCAC0YIS2U8KILM2ME8ZEJ6BFG8Q,A27QCN3GYCZTPE,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-03T15:40:55Z,2014-10-03T15:44:08Z,2014-10-03T16:47:16Z,2537,184
3RXCAC0YIS2U8KILM2ME8ZEJ6BFG8Q,A27QCN3GYCZTPE,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-03T15:40:55Z,2014-10-03T15:44:08Z,2014-10-03T16:47:16Z,4488,106
3H0W84IWBLF26B1QFG2QZDOCJO0ERX,A19PATBI3SQNU0,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-04T17:48:44Z,2014-10-04T17:53:35Z,2014-10-04T18:57:15Z,2537,86
3H0W84IWBLF26B1QFG2QZDOCJO0ERX,A19PATBI3SQNU0,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-04T17:48:44Z,2014-10-04T17:53:35Z,2014-10-04T18:57:15Z,4488,106
3NLZY2D53Q2G0GWIJN0U7I4RWZ2LQT,AV3CA0IYNRCCJ,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-04T19:36:17Z,2014-10-04T19:41:31Z,2014-10-04T20:42:14Z,2537,184
3NLZY2D53Q2G0GWIJN0U7I4RWZ2LQT,AV3CA0IYNRCCJ,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-04T19:36:17Z,2014-10-04T19:41:31Z,2014-10-04T20:42:14Z,4488,106
39K0FND3AIS8JI7MU34NHV4BSNRAM0,A997OZ3H2B3Q2,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-05T08:42:00Z,2014-10-05T08:43:33Z,2014-10-05T09:47:14Z,2537,184
3HL8HNGX46EO8P50GAMAQA9IP53F9R,A1Q2VBUWBTCJEZ,3L7SUC0TTU7AWLBBCY2S36XE8VH0M7,2014-10-06T01:42:37Z,2014-10-06T01:48:20Z,2014-10-06T02:52:16Z,2537,184
3570Y55XZQW9NQ93Z6K87C2LZR0YG6,A27QCN3GYCZTPE,307L9TDWJY5CVVV87MZBIJKLGXAN3O,2014-10-04T21:03:49Z,2014-10-04T21:04:51Z,2014-10-04T22:07:14Z,2152,115
3EICBYG64596BPYZBKNM7Y2IOX4CJP,A997OZ3H2B3Q2,307L9TDWJY5CVVV87MZBIJKLGXAN3O,2014-10-06T08:07:18Z,2014-10-06T08:08:13Z,2014-10-06T09:12:14Z,2152,132
30JNVC0ORAXEEKDSS2LWFQBKFMHQHN,AV3CA0IYNRCCJ,307L9TDWJY5CVVV87MZBIJKLGXAN3O,2014-10-07T11:22:40Z,2014-10-07T11:25:11Z,2014-10-07T12:27:15Z,2152,132
3W8CV64QJ3C8MLW6B0AATVLV5IPH9W,A997OZ3H2B3Q2,3GITHABACYYNADZP3ML6Z9FTAJAN2D,2014-10-04T19:16:03Z,2014-10-04T19:17:02Z,2014-10-04T20:17:16Z,268,287
39O5D9O87U5VQBWA8ZVZRRLTSZ5C3Y,A27QCN3GYCZTPE,3GITHABACYYNADZP3ML6Z9FTAJAN2D,2014-10-05T14:47:15Z,2014-10-05T14:47:47Z,2014-10-05T15:52:16Z,268,287
