3JZQSN0I3RN3NZS8UGSKIRV5X8HFGL,AYALPYEQ512PP,3Q9SPIIRWJZ22A3782581ABIIVGAWZ,2015-01-19T23:58:36Z,2015-01-20T00:01:00Z,2015-01-20T01:02:37Z,1636,109
3M0NZ3JDP2BBCJUOEW30HMKYJ20Z5A,A3HPVFAF1U9WXK,31J7RYECZL3QXSE8855DHY1ZGU71LA,2015-01-16T09:33:46Z,2015-01-16T09:35:14Z,2015-01-16T10:37:36Z,1637,134
3MYYFCXHJ4KTPJVJAZW1RNYE8GKG46,A8L450UGY77XB,31J7RYECZL3QXSE8855DHY1ZGU71LA,2015-01-16T18:10:44Z,2015-01-16T18:13:28Z,2015-01-16T19:17:37Z,1637,134
39LOEL67OTITE86XRNFUP5PA6Z238N,A19PATBI3SQNU0,31J7RYECZL3QXSE8855DHY1ZGU71LA,2015-01-18T23:08:03Z,2015-01-19T01:27:49Z,2015-01-19T02:32:38Z,1637,134
3OF2M9AATH1EU2FRLJ76JB3GGUOZKS,A3P7M9666KJCP,31J7RYECZL3QXSE8855DHY1ZGU71LA,2015-01-19T22:10:08Z,2015-01-19T22:16:01Z,2015-01-19T23:17:37Z,1637,134
39K0FND3AIS8JI7MU34NHV4BWFNMAW,A3PGULUBHF331P,31J7RYECZL3QXSE8855DHY1ZGU71LA,2015-01-20T09:09:18Z,2015-01-20T09:12:25Z,2015-01-20T10:12:36Z,1637,134
3QAVNHZ3ENHOD0P1UR38HIPMW7HALW,A8L450UGY77XB,3D06DR5225W6XY9T40ZLSC9RKT2MAK,2015-01-17T12:40:25Z,2015-01-17T12:50:20Z,2015-01-17T13:52:37Z,1638,1
3PPTZCWALRX055DMYOR3FXFPFYEZQE,A19PATBI3SQNU0,3D06DR5225W6XY9T40ZLSC9RKT2MAK,2015-01-17T16:42:38Z,2015-01-17T21:37:35Z,2015-01-17T22:37:37Z,1638,1
338JKRMM27CMR46B36OAPQWFFRAAHT,A1JVUD5XUB9H48,3D06DR5225W6XY9T40ZLSC9RKT2MAK,2015-01-18T14:27:27Z,2015-01-18T14:29:27Z,2015-01-18T15:32:38Z,1638,1
3NS0A6KXC5L9SGJ8VSMRLJBN9DRZG9,A3HPVFAF1U9WXK,3D06DR5225W6XY9T40ZLSC9RKT2MAK,2015-01-19T08:04:48Z,2015-01-19T08:05:58Z,2015-01-19T09:07:36Z,1638,1
3WYP994K1847QXKXNTBMVLPW96YY6V,AYALPYEQ512PP,3D06DR5225W6XY9T40ZLSC9RKT2MAK,2015-01-20T23:31:21Z,2015-01-20T23:32:42Z,2015-01-21T00:37:39Z,1638,1
3P1L2B7AD22DF4J24A8QID9RLQDLO2,A3HPVFAF1U9WXK,3MGHRFQY2L2AQ20PV1Q3X1KLKH50YY,2015-01-19T09:30:16Z,2015-01-19T09:31:11Z,2015-01-19T10:32:36Z,1639,1
3Z7EFSHGNAR7693OSO2NY7AX3L6XC5,A1JVUD5XUB9H48,3MGHRFQY2L2AQ20PV1Q3X1KLKH50YY,2015-01-19T11:33:57Z,2015-01-19T11:46:03Z,2015-01-19T12:47:41Z,1639,1
3G2UL9A02EROBDOW0KLMI85Z57H76V,AYALPYEQ512PP,3MGHRFQY2L2AQ20PV1Q3X1KLKH50YY,2015-01-20T19:45:43Z,2015-01-20T19:46:44Z,2015-01-20T20:47:39Z,1639,1
3RWE2M8QWINI0NU4E2MU54HYSKJN06,A3MXBLYX2CDGTP,3MGHRFQY2L2AQ20PV1Q3X1KLKH50YY,2015-01-21T10:05:59Z,2015-01-21T10:07:17Z,2015-01-21T11:07:46Z,1639,1
3TXMY6UCAF1NXC2C6A7V4ZE46G5CQ5,A19PATBI3SQNU0,3MGHRFQY2L2AQ20PV1Q3X1KLKH3Y0U,2015-01-16T14:41:06Z,2015-01-16T18:25:09Z,2015-01-16T19:27:37Z,1641,44
3ITXP059PXWMI6NV86DMM360EOKJS0,A8L450UGY77XB,3MGHRFQY2L2AQ20PV1Q3X1KLKH3Y0U,2015-01-17T13:26:52Z,2015-01-17T13:31:48Z,2015-01-17T14:32:38Z,1641,44
3L0KT67Y8FTCDVIUU6EPWQLORSWSY6,A3HPVFAF1U9WXK,3MGHRFQY2L2AQ20PV1Q3X1KLKH3Y0U,2015-01-17T16:52:14Z,2015-01-17T16:53:54Z,2015-01-17T17:57:37Z,1641,44
3M0NZ3JDP2BBCJUOEW30HMKYJ4S5ZC,A3PGULUBHF331P,3MGHRFQY2L2AQ20PV1Q3X1KLKH3Y0U,2015-01-19T20:29:22Z,2015-01-19T20:31:30Z,2015-01-19T21:32:39Z,1641,44
3VNL7UK1XGW7S4EEEGRRHAAUN3AFTH,AYALPYEQ512PP,3MGHRFQY2L2AQ20PV1Q3X1KLKH3Y0U,2015-01-20T19:18:44Z,2015-01-20T19:20:49Z,2015-01-20T20:22:41Z,1641,44
338JKRMM27CMR46B36OAPQWFFR4AHN,A19PATBI3SQNU0,35XW21VSVGRQRCD2LOKXDZO86UJLSD,2015-01-18T03:16:11Z,2015-01-18T15:45:15Z,2015-01-18T16:47:37Z,1642,1
3TR2532VIQ7HV8PY1TAJLYA8W17J62,A3HPVFAF1U9WXK,35XW21VSVGRQRCD2LOKXDZO86UJLSD,2015-01-19T05:19:52Z,2015-01-19T05:20:48Z,2015-01-19T06:22:37Z,1642,1
39PAAFCODNDWO104EVWVZWDGBW6VTR,AFO62G37P0JBF,35XW21VSVGRQRCD2LOKXDZO86UJLSD,2015-01-19T19:52:54Z,2015-01-19T19:55:22Z,2015-01-19T20:57:38Z,1642,1
3VBEN272MLCCR4XU00SJPQEKMZUSG2,AV3CA0IYNRCCJ,35XW21VSVGRQRCD2LOKXDZO86UJLSD,2015-01-20T17:42:23Z,2015-01-20T17:42:53Z,2015-01-20T18:47:38Z,1642,1
3O6CYIULEEEO33FY4AR1QUIW1KFUWT,AYALPYEQ512PP,35XW21VSVGRQRCD2LOKXDZO86UJLSD,2015-01-20T23:35:27Z,2015-01-20T23:36:55Z,2015-01-21T00:37:39Z,1642,1
3TXMY6UCAF1NXC2C6A7V4ZE46GPQC3,A8L450UGY77XB,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-17T12:26:11Z,2015-01-17T12:28:40Z,2015-01-17T13:32:37Z,1643,1
36W0OB37HXRNSCEJFY496JNOOCAZHC,A19PATBI3SQNU0,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-18T03:16:42Z,2015-01-18T17:38:02Z,2015-01-18T18:42:38Z,1643,1
3Y4W8Q93L0XP7C47S5WGUSVU8AZDV7,A1JVUD5XUB9H48,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-19T04:09:10Z,2015-01-19T04:13:57Z,2015-01-19T05:17:37Z,1643,1
3GLB5JMZFY86PFEC3AXUURSKLVODGV,AFO62G37P0JBF,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-19T13:13:00Z,2015-01-19T13:16:42Z,2015-01-19T14:17:42Z,1643,1
34Z02EIMITQGV0ZOBY86E3NQH14T0A,AYALPYEQ512PP,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-20T02:52:03Z,2015-01-20T02:55:48Z,2015-01-20T03:57:38Z,1643,1
3SITXWYCNWMOW4BIEO6SNN4FLYXBXZ,A1JVUD5XUB9H48,3YOAVL4CA0URUGSVAOFONBJ07NOZ43,2015-01-16T17:20:50Z,2015-01-16T17:32:11Z,2015-01-16T18:32:38Z,1648,143
3DY4FPOOA21J8MNCA6R0ZHCYNAAVRD,A3HPVFAF1U9WXK,3YOAVL4CA0URUGSVAOFONBJ07NOZ43,2015-01-18T15:53:27Z,2015-01-18T15:54:32Z,2015-01-18T16:57:37Z,1648,143
3SEPORI8WOC8IP659SUHPX0KBJJZA4,A8L450UGY77XB,3YOAVL4CA0URUGSVAOFONBJ07NOZ43,2015-01-20T19:41:18Z,2015-01-20T19:48:34Z,2015-01-20T20:52:38Z,1648,143
3B1NLC6UG09FECH28JOPUL99ZFRPGN,AYALPYEQ512PP,3YOAVL4CA0URUGSVAOFONBJ07NOZ43,2015-01-20T20:13:10Z,2015-01-20T20:14:13Z,2015-01-20T21:17:37Z,1648,143
33SA9F9TRY77E7ICEACWMCWTFWPEW0,AV3CA0IYNRCCJ,3YOAVL4CA0URUGSVAOFONBJ07NOZ43,2015-01-21T01:54:33Z,2015-01-21T02:31:46Z,2015-01-21T03:32:37Z,1648,143
32N49TQG3HVR951V8V5E4RNON5IVAZ,A3P7M9666KJCP,3LN3BXKGC083C1GAU2XIXWMLGQTWGX,2015-01-17T11:05:48Z,2015-01-17T12:25:33Z,2015-01-17T13:27:37Z,1650,1
3L2IS5HSFBVYG96KC90EUB5586BUNY,A3HPVFAF1U9WXK,3LN3BXKGC083C1GAU2XIXWMLGQTWGX,2015-01-18T15:48:04Z,2015-01-18T15:49:04Z,2015-01-18T16:52:37Z,1650,1
336KAV9KYR5J8W1W0RZJ588KT0N2Y7,A1JVUD5XUB9H48,3LN3BXKGC083C1GAU2XIXWMLGQTWGX,2015-01-19T10:35:21Z,2015-01-19T10:38:15Z,2015-01-19T11:42:39Z,1650,1
3YOH7BII0AKXLIAHKMI3Y5QKSKPVKX,AYALPYEQ512PP,3LN3BXKGC083C1GAU2XIXWMLGQTWGX,2015-01-20T02:11:32Z,2015-01-20T02:13:14Z,2015-01-20T03:17:37Z,1650,1
3EG49X351VPIQSUNIXPKC7IN70T6XM,A8L450UGY77XB,3LN3BXKGC083C1GAU2XIXWMLGQTWGX,2015-01-20T17:42:49Z,2015-01-20T17:46:56Z,2015-01-20T18:47:39Z,1650,1
30BXRYBRP5AJYH9E4BK27FT67BFHWF,AYALPYEQ512PP,3MQKOF1EE2100H6JSCWARBJO3YDDW4,2015-01-19T20:47:14Z,2015-01-19T20:48:39Z,2015-01-19T21:52:37Z,1651,8
3IX2EGZR7CWAHRNITHDHWT14SOUJR9,A1JVUD5XUB9H48,3087LXLJ6MT4QBJUQBYF8GD5E6FF0G,2015-01-19T11:18:44Z,2015-01-19T11:19:25Z,2015-01-19T12:22:41Z,1652,1
39LOEL67OTITE86XRNFUP5PA60P38C,AYALPYEQ512PP,3087LXLJ6MT4QBJUQBYF8GD5E6FF0G,2015-01-20T21:52:37Z,2015-01-20T21:53:48Z,2015-01-20T22:57:37Z,1652,1
3FQ5JJ512M1KDD18IVWCOOW76HINK3,AV3CA0IYNRCCJ,3087LXLJ6MT4QBJUQBYF8GD5E6FF0G,2015-01-21T01:53:36Z,2015-01-21T02:19:44Z,2015-01-21T03:22:36Z,1652,1
3TXWC2NHN03XCUAMMUM9X9SXIMIS9U,AQIURY9V7X00Z,3087LXLJ6MT4QBJUQBYF8GD5E6FF0G,2015-01-21T04:39:45Z,2015-01-21T04:40:26Z,2015-01-21T05:42:37Z,1652,1
37UEWGM5HUL3MA7E3S7BST5IY9CR1Z,A3HPVFAF1U9WXK,3087LXLJ6MT4QBJUQBYF8GD5E6FF0G,2015-01-21T05:15:46Z,2015-01-21T05:16:30Z,2015-01-21T06:17:41Z,1652,1
323Q6SJS8JTHNVNJEMA23R76C6RHFF,A3HPVFAF1U9WXK,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-17T17:53:57Z,2015-01-17T17:54:55Z,2015-01-17T18:57:37Z,1653,1
3IKZ72A5B5T9XR9UHK5F8B42YKINFG,A1JVUD5XUB9H48,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-19T06:41:18Z,2015-01-19T06:42:46Z,2015-01-19T07:47:36Z,1653,1
3NS0A6KXC5L9SGJ8VSMRLJBN9DWGZV,A3MXBLYX2CDGTP,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-19T11:10:33Z,2015-01-19T11:12:24Z,2015-01-19T12:12:40Z,1653,1
3C8HJ7UOP879KQFU6VKMYOVK504ZMK,A8L450UGY77XB,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-20T16:27:34Z,2015-01-20T16:41:45Z,2015-01-20T17:42:37Z,1653,1
3UOUJI6MTER3S3KOEFNNSDW3AKJUXG,A1JVUD5XUB9H48,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-18T11:45:00Z,2015-01-18T11:52:23Z,2015-01-18T12:52:37Z,1654,3
3MAOD8E57RNQXD0FHEB1EI492OSNXJ,A3HPVFAF1U9WXK,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-18T14:29:07Z,2015-01-18T14:31:00Z,2015-01-18T15:32:39Z,1654,3
3P4RDNWND6JXOSKZ3UJ8I10D5RRIJI,A3PGULUBHF331P,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-18T22:39:34Z,2015-01-18T22:43:36Z,2015-01-18T23:47:39Z,1654,3
33PPUNGG39I0H6SMB3G3KNPUBNRZRW,A1VS2PFZRWWPO3,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-20T03:58:11Z,2015-01-20T04:00:29Z,2015-01-20T05:02:42Z,1654,3
3M1CVSFP61IZ4X5EMWB4Y4OG6GTQAW,AV3CA0IYNRCCJ,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-20T16:20:24Z,2015-01-20T16:21:27Z,2015-01-20T17:22:40Z,1654,3
39N5ACM9HF00Z2UUUDIF24NMVZ19PF,A8L450UGY77XB,37Y5RYYI0PILR6URZ7NLOTJVD3SXSA,2015-01-17T13:17:52Z,2015-01-17T13:19:47Z,2015-01-17T14:22:37Z,1655,1
3KGTPGBS6YY2RNHRQQ2U2N27XBE2U9,A19PATBI3SQNU0,37Y5RYYI0PILR6URZ7NLOTJVD3SXSA,2015-01-18T03:16:00Z,2015-01-18T04:19:51Z,2015-01-18T05:22:37Z,1655,1
374TNBHA8C800F3H22PK1Q6N96YYQE,A3HPVFAF1U9WXK,37Y5RYYI0PILR6URZ7NLOTJVD3SXSA,2015-01-19T08:58:59Z,2015-01-19T08:59:46Z,2015-01-19T10:02:36Z,1655,1
378XPAWRUDQMNZHV9O6VP2XUF5WIA3,AYALPYEQ512PP,37Y5RYYI0PILR6URZ7NLOTJVD3SXSA,2015-01-20T00:01:11Z,2015-01-20T00:02:45Z,2015-01-20T01:07:39Z,1655,1
3Z7EFSHGNAR7693OSO2NY7AX3MKXCL,AV3CA0IYNRCCJ,37Y5RYYI0PILR6URZ7NLOTJVD3SXSA,2015-01-21T02:43:49Z,2015-01-21T03:53:25Z,2015-01-21T04:57:36Z,1655,1
3IAS3U3I0GTNVO8LQZLZXXAJ8P9B21,A11GZNNVLEWRGF,3UY4PIS8QRYGLSHTKILSUQ5OLP71NC,2015-01-17T05:29:59Z,2015-01-17T05:34:23Z,2015-01-17T06:37:36Z,1656,87
3GU1KF0O4JEJNV9RSXWBTAICJ1YPB3,AYALPYEQ512PP,3UY4PIS8QRYGLSHTKILSUQ5OLP71NC,2015-01-19T12:22:51Z,2015-01-19T12:25:03Z,2015-01-19T13:27:43Z,1656,87
369J354OFEN746ZXTNPGOLIS492G67,A3P7M9666KJCP,3UY4PIS8QRYGLSHTKILSUQ5OLP71NC,2015-01-19T14:25:13Z,2015-01-19T14:27:29Z,2015-01-19T15:27:43Z,1656,87
39GXDJN2OURDQH8GBXL080HTXJPV86,AYALPYEQ512PP,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-19T22:22:57Z,2015-01-19T22:25:11Z,2015-01-19T23:27:37Z,1658,1910
3FE2ERCCZYL36PY0W21XZUIBQ0VPOL,A3PGULUBHF331P,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-19T23:49:19Z,2015-01-19T23:51:46Z,2015-01-20T00:52:38Z,1658,1910
3MYYFCXHJ4KTPJVJAZW1RNYE8JG4GW,A3HPVFAF1U9WXK,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-20T08:08:05Z,2015-01-20T08:09:49Z,2015-01-20T09:12:37Z,1658,1910
39L1G8WVWR4B38MCS26FAV22SUF31O,A8L450UGY77XB,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-20T19:17:29Z,2015-01-20T19:21:34Z,2015-01-20T20:22:41Z,1658,1910
3E13VNJ1NO8QTB4VD5D2E14RBCAI11,A19PATBI3SQNU0,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-20T18:40:03Z,2015-01-21T15:03:44Z,2015-01-21T16:07:37Z,1658,1910
3LQ8PUHQFM51XMP9FUGN6OKYSYDIH1,A8L450UGY77XB,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-17T12:43:24Z,2015-01-17T12:52:43Z,2015-01-17T13:57:37Z,1659,289
3YGXWBAF71UG87FE8D0I1WDZAQUC4Y,A3HPVFAF1U9WXK,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-19T05:55:49Z,2015-01-19T05:57:52Z,2015-01-19T07:02:37Z,1659,289
3VHHR074H4U6UYR3NORO7RNWV1YL77,A1JVUD5XUB9H48,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-19T06:23:05Z,2015-01-19T06:35:59Z,2015-01-19T07:37:36Z,1659,289
3WS1NTTKEZP6CVHNGE3HXZ8PQSZF0R,AJPLNQSDWH2UN,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-20T05:16:30Z,2015-01-20T05:23:58Z,2015-01-20T06:27:37Z,1659,289
3S0TNUHWKUVRW08UKCL62EBMXDI8DJ,AYALPYEQ512PP,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-20T23:28:52Z,2015-01-20T23:30:37Z,2015-01-21T00:32:38Z,1659,289
3FE7TXL1LJ0AZUAA9HIPSM5IUPE2Q8,A8L450UGY77XB,3J5XXLQDHMOP304H9DL2S0EY5CN3VN,2015-01-17T13:40:39Z,2015-01-17T13:41:23Z,2015-01-17T14:42:39Z,1660,5
33CKWXB73KXFT58X5YSWM2N5U7D110,A3PGULUBHF331P,3J5XXLQDHMOP304H9DL2S0EY5CN3VN,2015-01-17T18:33:06Z,2015-01-17T18:35:39Z,2015-01-17T19:37:39Z,1660,5
3TDXMTX3CC7L0X5SJBPJ9XV8JMC6I7,A19PATBI3SQNU0,3J5XXLQDHMOP304H9DL2S0EY5CN3VN,2015-01-19T01:25:48Z,2015-01-19T03:50:45Z,2015-01-19T04:52:37Z,1660,5
3NQL1CS15SLS5NZYO1JU7D5VQZ3VYX,A11GZNNVLEWRGF,3J5XXLQDHMOP304H9DL2S0EY5CN3VN,2015-01-20T09:48:24Z,2015-01-20T09:49:28Z,2015-01-20T10:52:45Z,1660,5
39LOEL67OTITE86XRNFUP5PA60I83A,AYALPYEQ512PP,3J5XXLQDHMOP304H9DL2S0EY5CN3VN,2015-01-20T17:08:44Z,2015-01-20T17:10:51Z,2015-01-20T18:12:40Z,1660,5
3JWH6J9I9TQJKAXECIJJPLDHJK3BNV,A8L450UGY77XB,32204AGAABPLFBLLZ3BIWTCY12GGHH,2015-01-17T12:49:25Z,2015-01-17T13:01:36Z,2015-01-17T14:02:37Z,1661,149
3NS0A6KXC5L9SGJ8VSMRLJBN9D4ZGM,AFO62G37P0JBF,32204AGAABPLFBLLZ3BIWTCY12GGHH,2015-01-19T20:26:09Z,2015-01-19T20:27:51Z,2015-01-19T21:32:38Z,1661,149
3UN61F00HX22AS8X4F9NVJIZAO95RL,AYALPYEQ512PP,32204AGAABPLFBLLZ3BIWTCY12GGHH,2015-01-21T00:23:12Z,2015-01-21T00:24:44Z,2015-01-21T01:27:36Z,1661,149
3A4NIXBJ77CPF1YQRUTDQ9KMQREML6,AV3CA0IYNRCCJ,32204AGAABPLFBLLZ3BIWTCY12GGHH,2015-01-21T02:44:44Z,2015-01-21T03:58:01Z,2015-01-21T05:02:36Z,1661,149
3WZ36BJEV4THFN2Y9E5VYKJ985ZBTC,A1JVUD5XUB9H48,32204AGAABPLFBLLZ3BIWTCY12GGHH,2015-01-21T04:43:27Z,2015-01-21T04:46:55Z,2015-01-21T05:47:36Z,1661,149
3H8DHMCCWAOBR1AVT1I9SJKDSBBDK2,A1JVUD5XUB9H48,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-18T14:48:15Z,2015-01-18T14:50:51Z,2015-01-18T15:52:37Z,1662,1
3PM8NZGV8ZTB0AD7X63IICZE702QXY,AYALPYEQ512PP,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-19T07:55:57Z,2015-01-19T08:01:04Z,2015-01-19T09:02:36Z,1662,1
3G5W44VEU8VE3LKMVRJHY4NA55IKGE,A19PATBI3SQNU0,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-20T18:31:38Z,2015-01-20T19:57:14Z,2015-01-20T20:57:37Z,1662,1
3E4GGUZ1T94OORCFWCYSW0T9VMR2KR,AV3CA0IYNRCCJ,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-21T01:52:56Z,2015-01-21T02:06:46Z,2015-01-21T03:07:37Z,1662,1
3CTOC39K3830Z833K3FBRCA4REI7JK,A3HPVFAF1U9WXK,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-21T04:55:59Z,2015-01-21T04:57:08Z,2015-01-21T05:57:36Z,1662,1
39GXDJN2OURDQH8GBXL080HTXJPV86,AYALPYEQ512PP,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-19T22:22:57Z,2015-01-19T22:25:11Z,2015-01-19T23:27:37Z,1663,3
3FE2ERCCZYL36PY0W21XZUIBQ0VPOL,A3PGULUBHF331P,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-19T23:49:19Z,2015-01-19T23:51:46Z,2015-01-20T00:52:38Z,1663,3
3MYYFCXHJ4KTPJVJAZW1RNYE8JG4GW,A3HPVFAF1U9WXK,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-20T08:08:05Z,2015-01-20T08:09:49Z,2015-01-20T09:12:37Z,1663,3
39L1G8WVWR4B38MCS26FAV22SUF31O,A8L450UGY77XB,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-20T19:17:29Z,2015-01-20T19:21:34Z,2015-01-20T20:22:41Z,1663,3
3E13VNJ1NO8QTB4VD5D2E14RBCAI11,A19PATBI3SQNU0,3QMELQS6Y5OW7CAIJVEQY61FUXC6R3,2015-01-20T18:40:03Z,2015-01-21T15:03:44Z,2015-01-21T16:07:37Z,1663,3
3FPRZHYEPZKRPK2AZGQ4HJ9IHXSV39,A3HPVFAF1U9WXK,3VLL1PIENQ1VY92DT8UX19P5OEOOZ2,2015-01-19T19:04:44Z,2015-01-19T19:06:12Z,2015-01-19T20:07:39Z,1665,1
30ZX6P7VF98TD76XERYGVLTWGXQ2JR,AYALPYEQ512PP,3VLL1PIENQ1VY92DT8UX19P5OEOOZ2,2015-01-21T01:20:12Z,2015-01-21T01:22:09Z,2015-01-21T02:22:37Z,1665,1
30BXRYBRP5AJYH9E4BK27FT678KWHT,A3PGULUBHF331P,3KTZHH2ONISSEAGE72F7WL3WU52M8G,2015-01-16T05:43:43Z,2015-01-16T05:47:06Z,2015-01-16T06:47:36Z,1666,106
3KIBXJ1WD672VY1KJAWP3DWCWO0KOM,A8L450UGY77XB,3KTZHH2ONISSEAGE72F7WL3WU52M8G,2015-01-16T17:07:27Z,2015-01-16T17:17:59Z,2015-01-16T18:22:38Z,1666,106
37C0GNLMHGG4SMP6RXO8I0FVRHE6DF,A1JVUD5XUB9H48,3KTZHH2ONISSEAGE72F7WL3WU52M8G,2015-01-19T06:55:00Z,2015-01-19T06:58:21Z,2015-01-19T08:02:36Z,1666,106
3WMINLGALCGVAWVVHEA9EZZZ21KAC3,A11GZNNVLEWRGF,3KTZHH2ONISSEAGE72F7WL3WU52M8G,2015-01-20T09:14:52Z,2015-01-20T09:15:56Z,2015-01-20T10:17:37Z,1666,106
34J10VATJGBEAFOCYK3HF2CZJOCQIE,AYALPYEQ512PP,3KTZHH2ONISSEAGE72F7WL3WU52M8G,2015-01-20T23:36:59Z,2015-01-20T23:37:56Z,2015-01-21T00:42:39Z,1666,106
39KFRKBFIO8XF3Q1NPXGCLBNU5YOYE,AYALPYEQ512PP,3D1UCPY6GGMRSO841KAS0MUQUEL38H,2015-01-20T00:31:14Z,2015-01-20T00:35:09Z,2015-01-20T01:37:39Z,1667,1
33JKGHPFYD7F311B379S31OBVMYMNS,A8L450UGY77XB,3D1UCPY6GGMRSO841KAS0MUQUEL38H,2015-01-20T17:38:49Z,2015-01-20T17:42:55Z,2015-01-20T18:47:38Z,1667,1
30H4UDGLT3VF6MDOJMMK7QT6V1DMP2,AV3CA0IYNRCCJ,3D1UCPY6GGMRSO841KAS0MUQUEL38H,2015-01-21T01:53:57Z,2015-01-21T02:25:00Z,2015-01-21T03:27:36Z,1667,1
3R6P78PK7LOD64A9P0X9ZVA6OIRTGB,A3HPVFAF1U9WXK,3D1UCPY6GGMRSO841KAS0MUQUEL38H,2015-01-21T05:20:38Z,2015-01-21T05:22:18Z,2015-01-21T06:22:42Z,1667,1
3AZHRG4CU5XBWJ1UWJ2FWQJSN2P301,A1JVUD5XUB9H48,3D1UCPY6GGMRSO841KAS0MUQUEL38H,2015-01-21T04:23:30Z,2015-01-21T08:02:57Z,2015-01-21T09:07:36Z,1667,1
3B3WTRP3DCF47VTOSF736RFTKP792Q,A11GZNNVLEWRGF,36D1BWBEHNEHSVEPRL66MUQT85AM2D,2015-01-17T09:00:25Z,2015-01-17T09:01:57Z,2015-01-17T10:02:37Z,1669,1
3PQMUDRV7SJ1TH0TLCY860LDSDGIIM,A1JVUD5XUB9H48,36D1BWBEHNEHSVEPRL66MUQT85AM2D,2015-01-19T06:52:32Z,2015-01-19T06:54:54Z,2015-01-19T07:57:36Z,1669,1
3R2UR8A0IBT8FY0RITBET74ES0BOXH,A3HPVFAF1U9WXK,36D1BWBEHNEHSVEPRL66MUQT85AM2D,2015-01-20T09:00:51Z,2015-01-20T09:01:47Z,2015-01-20T10:02:37Z,1669,1
3PWWM24LHTB4TQAENN1P6VKI0MH82Y,A8L450UGY77XB,36D1BWBEHNEHSVEPRL66MUQT85AM2D,2015-01-20T16:29:33Z,2015-01-20T16:44:48Z,2015-01-20T17:47:40Z,1669,1
3TE22NPXPCPDD32ZFYU0IY1BIEM44O,AYALPYEQ512PP,36D1BWBEHNEHSVEPRL66MUQT85AM2D,2015-01-20T20:02:12Z,2015-01-20T20:03:37Z,2015-01-20T21:07:37Z,1669,1
39PAAFCODNDWO104EVWVZWDGBU2VTJ,A11GZNNVLEWRGF,307FVKVSYRS8A6MPRTN5WRQ1XUC47H,2015-01-17T08:58:38Z,2015-01-17T09:00:24Z,2015-01-17T10:02:37Z,1670,339
31UV0MXWNRPPHT5EESFEHRH8NS35IU,A3PGULUBHF331P,307FVKVSYRS8A6MPRTN5WRQ1XUC47H,2015-01-20T09:44:09Z,2015-01-20T09:53:17Z,2015-01-20T10:57:45Z,1670,339
3AMW0RGHOEFLO4YOVN1KK5I60R9PNR,A8L450UGY77XB,307FVKVSYRS8A6MPRTN5WRQ1XUC47H,2015-01-20T17:43:49Z,2015-01-20T17:48:22Z,2015-01-20T18:52:38Z,1670,339
37C0GNLMHGG4SMP6RXO8I0FVRIJ6DM,AV3CA0IYNRCCJ,307FVKVSYRS8A6MPRTN5WRQ1XUC47H,2015-01-20T18:54:12Z,2015-01-20T18:56:28Z,2015-01-20T19:57:38Z,1670,1406
369J354OFEN746ZXTNPGOLIS4AXG64,A19PATBI3SQNU0,307FVKVSYRS8A6MPRTN5WRQ1XUC47H,2015-01-20T18:31:23Z,2015-01-20T19:47:47Z,2015-01-20T20:52:38Z,1670,1406
